賛助,1283,1283,4846,名詞,サ変接続,*,*,*,*,賛助,さんじょ,サンジョ
かけ持ち,1283,1283,7396,名詞,サ変接続,*,*,*,*,かけ持ち,かけもち,カケモチ
派生,1283,1283,4444,名詞,サ変接続,*,*,*,*,派生,はせい,ハセイ
発走,1283,1283,4464,名詞,サ変接続,*,*,*,*,発走,はっそう,ハッソー
依怙贔屓,1283,1283,4467,名詞,サ変接続,*,*,*,*,依怙贔屓,えこひいき,エコヒイキ
在荷,1283,1283,4467,名詞,サ変接続,*,*,*,*,在荷,ざいか,ザイカ
現送,1283,1283,4540,名詞,サ変接続,*,*,*,*,現送,げんそう,ゲンソー
かつもく,1283,1283,7400,名詞,サ変接続,*,*,*,*,かつもく,かつもく,カツモク
践そ,1283,1283,4467,名詞,サ変接続,*,*,*,*,践そ,せんそ,センソ
辞去,1283,1283,4467,名詞,サ変接続,*,*,*,*,辞去,じきょ,ジキョ
ろか,1283,1283,7553,名詞,サ変接続,*,*,*,*,ろか,ろか,ロカ
焼灼,1283,1283,4467,名詞,サ変接続,*,*,*,*,焼灼,しょうしゃく,ショーシャク
総轄,1283,1283,4467,名詞,サ変接続,*,*,*,*,総轄,そうかつ,ソーカツ
武装,1283,1283,2528,名詞,サ変接続,*,*,*,*,武装,ぶそう,ブソー
代言,1283,1283,4467,名詞,サ変接続,*,*,*,*,代言,だいげん,ダイゲン
老死,1283,1283,4568,名詞,サ変接続,*,*,*,*,老死,ろうし,ローシ
やきもき,1283,1283,7919,名詞,サ変接続,*,*,*,*,やきもき,やきもき,ヤキモキ
突貫,1283,1283,4467,名詞,サ変接続,*,*,*,*,突貫,とっかん,トッカン
雑談,1283,1283,4458,名詞,サ変接続,*,*,*,*,雑談,ざつだん,ザツダン
ねんざ,1283,1283,7400,名詞,サ変接続,*,*,*,*,ねんざ,ねんざ,ネンザ
血戦,1283,1283,4460,名詞,サ変接続,*,*,*,*,血戦,けっせん,ケッセン
社告,1283,1283,4465,名詞,サ変接続,*,*,*,*,社告,しゃこく,シャコク
馴致,1283,1283,4467,名詞,サ変接続,*,*,*,*,馴致,じゅんち,ジュンチ
架設,1283,1283,4723,名詞,サ変接続,*,*,*,*,架設,かせつ,カセツ
観劇,1283,1283,4457,名詞,サ変接続,*,*,*,*,観劇,かんげき,カンゲキ
ないしゅっけつ,1283,1283,7822,名詞,サ変接続,*,*,*,*,ないしゅっけつ,ないしゅっけつ,ナイシュッケツ
一人占め,1283,1283,4084,名詞,サ変接続,*,*,*,*,一人占め,ひとりじめ,ヒトリジメ
荒廃,1283,1283,4474,名詞,サ変接続,*,*,*,*,荒廃,こうはい,コーハイ
塩焼き,1283,1283,4467,名詞,サ変接続,*,*,*,*,塩焼き,しおやき,シオヤキ
垂範,1283,1283,4467,名詞,サ変接続,*,*,*,*,垂範,すいはん,スイハン
呶呶,1283,1283,4467,名詞,サ変接続,*,*,*,*,呶呶,どど,ドド,呶々
決済,1283,1283,4467,名詞,サ変接続,*,*,*,*,決済,けっさい,ケッサイ
縊死,1283,1283,4311,名詞,サ変接続,*,*,*,*,縊死,いし,イシ
窮追,1283,1283,4467,名詞,サ変接続,*,*,*,*,窮追,きゅうつい,キューツイ
膝行,1283,1283,4466,名詞,サ変接続,*,*,*,*,膝行,しっこう,シッコー
写植,1283,1283,4467,名詞,サ変接続,*,*,*,*,写植,しゃしょく,シャショク
投球,1283,1283,4134,名詞,サ変接続,*,*,*,*,投球,とうきゅう,トーキュー
副葬,1283,1283,4492,名詞,サ変接続,*,*,*,*,副葬,ふくそう,フクソー
直裁,1283,1283,4467,名詞,サ変接続,*,*,*,*,直裁,ちょくさい,チョクサイ
開眼,1283,1283,2868,名詞,サ変接続,*,*,*,*,開眼,かいがん,カイガン
開眼,1283,1283,5663,名詞,サ変接続,*,*,*,*,開眼,かいげん,カイゲン
侵蝕,1283,1283,4467,名詞,サ変接続,*,*,*,*,侵蝕,しんしょく,シンショク,侵食
帰還,1283,1283,3555,名詞,サ変接続,*,*,*,*,帰還,きかん,キカン
転写,1283,1283,4467,名詞,サ変接続,*,*,*,*,転写,てんしゃ,テンシャ
隠顕,1283,1283,4467,名詞,サ変接続,*,*,*,*,隠顕,いんけん,インケン
明文化,1283,1283,4467,名詞,サ変接続,*,*,*,*,明文化,めいぶんか,メイブンカ
上覧,1283,1283,4467,名詞,サ変接続,*,*,*,*,上覧,じょうらん,ジョーラン
除去,1283,1283,4467,名詞,サ変接続,*,*,*,*,除去,じょきょ,ジョキョ
攻落,1283,1283,4447,名詞,サ変接続,*,*,*,*,攻落,こうらく,コーラク
おぜん立て,1283,1283,7400,名詞,サ変接続,*,*,*,*,おぜん立て,おぜんだて,オゼンダテ
変転,1283,1283,4467,名詞,サ変接続,*,*,*,*,変転,へんてん,ヘンテン
ばっせん,1283,1283,7400,名詞,サ変接続,*,*,*,*,ばっせん,ばっせん,バッセン
表出,1283,1283,4467,名詞,サ変接続,*,*,*,*,表出,ひょうしゅつ,ヒョーシュツ
一喜一憂,1283,1283,4084,名詞,サ変接続,*,*,*,*,一喜一憂,いっきいちゆう,イッキイチユー
互選,1283,1283,4467,名詞,サ変接続,*,*,*,*,互選,ごせん,ゴセン
漏水,1283,1283,4467,名詞,サ変接続,*,*,*,*,漏水,ろうすい,ロースイ
懐疑,1283,1283,3856,名詞,サ変接続,*,*,*,*,懐疑,かいぎ,カイギ
ざわざわ,1283,1283,7400,名詞,サ変接続,*,*,*,*,ざわざわ,ざわざわ,ザワザワ
さんだつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,さんだつ,さんだつ,サンダツ
愛飲,1283,1283,4467,名詞,サ変接続,*,*,*,*,愛飲,あいいん,アイイン
思惟,1283,1283,4404,名詞,サ変接続,*,*,*,*,思惟,しい,シイ
思惟,1283,1283,4939,名詞,サ変接続,*,*,*,*,思惟,しゆい,シユイ
寄贈,1283,1283,4467,名詞,サ変接続,*,*,*,*,寄贈,きぞう,キゾー
よっ求,1283,1283,7395,名詞,サ変接続,*,*,*,*,よっ求,よっきゅう,ヨッキュー
結託,1283,1283,4467,名詞,サ変接続,*,*,*,*,結託,けったく,ケッタク
着水,1283,1283,4467,名詞,サ変接続,*,*,*,*,着水,ちゃくすい,チャクスイ
勤続,1283,1283,4474,名詞,サ変接続,*,*,*,*,勤続,きんぞく,キンゾク
熟成,1283,1283,4436,名詞,サ変接続,*,*,*,*,熟成,じゅくせい,ジュクセイ
研修,1283,1283,3211,名詞,サ変接続,*,*,*,*,研修,けんしゅう,ケンシュー
病が,1283,1283,5032,名詞,サ変接続,*,*,*,*,病が,びょうが,ビョーガ
順礼,1283,1283,4467,名詞,サ変接続,*,*,*,*,順礼,じゅんれい,ジュンレイ,巡礼
閲覧,1283,1283,4467,名詞,サ変接続,*,*,*,*,閲覧,えつらん,エツラン
退治,1283,1283,4424,名詞,サ変接続,*,*,*,*,退治,たいじ,タイジ
漂泊,1283,1283,4467,名詞,サ変接続,*,*,*,*,漂泊,ひょうはく,ヒョーハク
自制,1283,1283,4530,名詞,サ変接続,*,*,*,*,自制,じせい,ジセイ
ちゃっ金,1283,1283,7400,名詞,サ変接続,*,*,*,*,ちゃっ金,ちゃっきん,チャッキン
破約,1283,1283,4656,名詞,サ変接続,*,*,*,*,破約,はやく,ハヤク
ほうさい,1283,1283,7400,名詞,サ変接続,*,*,*,*,ほうさい,ほうさい,ホーサイ
密送,1283,1283,4465,名詞,サ変接続,*,*,*,*,密送,みっそう,ミッソー
せんぜい,1283,1283,7400,名詞,サ変接続,*,*,*,*,せんぜい,せんぜい,センゼイ
くんじょう,1283,1283,7400,名詞,サ変接続,*,*,*,*,くんじょう,くんじょう,クンジョー
入札,1283,1283,4033,名詞,サ変接続,*,*,*,*,入札,にゅうさつ,ニューサツ
司令,1283,1283,4379,名詞,サ変接続,*,*,*,*,司令,しれい,シレイ
早出,1283,1283,4467,名詞,サ変接続,*,*,*,*,早出,そうしゅつ,ソーシュツ
散水,1283,1283,4467,名詞,サ変接続,*,*,*,*,散水,さんすい,サンスイ,撒水
繙読,1283,1283,4467,名詞,サ変接続,*,*,*,*,繙読,はんどく,ハンドク
集配,1283,1283,4467,名詞,サ変接続,*,*,*,*,集配,しゅうはい,シューハイ
坐洲,1283,1283,4486,名詞,サ変接続,*,*,*,*,坐洲,ざす,ザス,座州
いふ,1283,1283,7073,名詞,サ変接続,*,*,*,*,いふ,いふ,イフ
単作,1283,1283,4467,名詞,サ変接続,*,*,*,*,単作,たんさく,タンサク
在社,1283,1283,4467,名詞,サ変接続,*,*,*,*,在社,ざいしゃ,ザイシャ
少憩,1283,1283,4571,名詞,サ変接続,*,*,*,*,少憩,しょうけい,ショーケイ
ひょう変,1283,1283,7400,名詞,サ変接続,*,*,*,*,ひょう変,ひょうへん,ヒョーヘン
疾呼,1283,1283,4467,名詞,サ変接続,*,*,*,*,疾呼,しっこ,シッコ
按配,1283,1283,4467,名詞,サ変接続,*,*,*,*,按配,あんばい,アンバイ,按排
蹂躙,1283,1283,4467,名詞,サ変接続,*,*,*,*,蹂躙,じゅうりん,ジューリン
惜敗,1283,1283,4467,名詞,サ変接続,*,*,*,*,惜敗,せきはい,セキハイ
脱退,1283,1283,4465,名詞,サ変接続,*,*,*,*,脱退,だったい,ダッタイ
就任,1283,1283,4467,名詞,サ変接続,*,*,*,*,就任,しゅうにん,シューニン
溶解,1283,1283,4467,名詞,サ変接続,*,*,*,*,溶解,ようかい,ヨーカイ
投書,1283,1283,4165,名詞,サ変接続,*,*,*,*,投書,とうしょ,トーショ
ソフィスティケート,1283,1283,4426,名詞,サ変接続,*,*,*,*,ソフィスティケート,そふぃすてぃけーと,ソフィスティケート
警衛,1283,1283,4204,名詞,サ変接続,*,*,*,*,警衛,けいえい,ケイエイ
さいだん,1283,1283,7399,名詞,サ変接続,*,*,*,*,さいだん,さいだん,サイダン
仕分け,1283,1283,4305,名詞,サ変接続,*,*,*,*,仕分け,しわけ,シワケ
優待,1283,1283,4467,名詞,サ変接続,*,*,*,*,優待,ゆうたい,ユータイ
てんい,1283,1283,7400,名詞,サ変接続,*,*,*,*,てんい,てんい,テンイ
巡覧,1283,1283,4467,名詞,サ変接続,*,*,*,*,巡覧,じゅんらん,ジュンラン
慣熟,1283,1283,4467,名詞,サ変接続,*,*,*,*,慣熟,かんじゅく,カンジュク
箝口,1283,1283,4323,名詞,サ変接続,*,*,*,*,箝口,かんこう,カンコー
奪取,1283,1283,4488,名詞,サ変接続,*,*,*,*,奪取,だっしゅ,ダッシュ
溯行,1283,1283,4465,名詞,サ変接続,*,*,*,*,溯行,そこう,ソコー,遡行
帰耕,1283,1283,3722,名詞,サ変接続,*,*,*,*,帰耕,きこう,キコー
高温焼鈍,1283,1283,4467,名詞,サ変接続,*,*,*,*,高温焼鈍,こうおんしょうどん,コーオンショードン
失職,1283,1283,4467,名詞,サ変接続,*,*,*,*,失職,しっしょく,シッショク
自任,1283,1283,4491,名詞,サ変接続,*,*,*,*,自任,じにん,ジニン
併営,1283,1283,4467,名詞,サ変接続,*,*,*,*,併営,へいえい,ヘイエイ
談合,1283,1283,4203,名詞,サ変接続,*,*,*,*,談合,だんごう,ダンゴー
はっ掘,1283,1283,7400,名詞,サ変接続,*,*,*,*,はっ掘,はっくつ,ハックツ
全壊,1283,1283,4357,名詞,サ変接続,*,*,*,*,全壊,ぜんかい,ゼンカイ
ざっ婚,1283,1283,7400,名詞,サ変接続,*,*,*,*,ざっ婚,ざっこん,ザッコン
補強,1283,1283,4460,名詞,サ変接続,*,*,*,*,補強,ほきょう,ホキョー
抜糸,1283,1283,4467,名詞,サ変接続,*,*,*,*,抜糸,ばっし,バッシ
相補,1283,1283,4467,名詞,サ変接続,*,*,*,*,相補,そうほ,ソーホ
緩和,1283,1283,4444,名詞,サ変接続,*,*,*,*,緩和,かんわ,カンワ
返ぽう,1283,1283,4467,名詞,サ変接続,*,*,*,*,返ぽう,へんぽう,ヘンポー
ざ傷,1283,1283,7400,名詞,サ変接続,*,*,*,*,ざ傷,ざしょう,ザショー
集金,1283,1283,4453,名詞,サ変接続,*,*,*,*,集金,しゅうきん,シューキン
称讚,1283,1283,4639,名詞,サ変接続,*,*,*,*,称讚,しょうさん,ショーサン,称賛
ネーミング,1283,1283,4414,名詞,サ変接続,*,*,*,*,ネーミング,ねーみんぐ,ネーミング
送り迎え,1283,1283,4465,名詞,サ変接続,*,*,*,*,送り迎え,おくりむかえ,オクリムカエ
サングラス,1283,1283,4920,名詞,サ変接続,*,*,*,*,サングラス,さんぐらす,サングラス
かく首,1283,1283,7244,名詞,サ変接続,*,*,*,*,かく首,かくしゅ,カクシュ
独学,1283,1283,4388,名詞,サ変接続,*,*,*,*,独学,どくがく,ドクガク
薄遇,1283,1283,4467,名詞,サ変接続,*,*,*,*,薄遇,はくぐう,ハクグー
デジケート,1283,1283,4426,名詞,サ変接続,*,*,*,*,デジケート,でじけーと,デジケート,デディケート
召集,1283,1283,4375,名詞,サ変接続,*,*,*,*,召集,しょうしゅう,ショーシュー
参篭,1283,1283,4830,名詞,サ変接続,*,*,*,*,参篭,さんろう,サンロー,参籠
察し,1283,1283,4070,名詞,サ変接続,*,*,*,*,察し,さっし,サッシ
出射,1283,1283,4467,名詞,サ変接続,*,*,*,*,出射,しゅっしゃ,シュッシャ
夏眠,1283,1283,4467,名詞,サ変接続,*,*,*,*,夏眠,かみん,カミン
分流,1283,1283,4467,名詞,サ変接続,*,*,*,*,分流,ぶんりゅう,ブンリュー
冊立,1283,1283,4467,名詞,サ変接続,*,*,*,*,冊立,さくりつ,サクリツ
賞玩,1283,1283,4467,名詞,サ変接続,*,*,*,*,賞玩,しょうがん,ショーガン,賞翫
滑翔,1283,1283,4467,名詞,サ変接続,*,*,*,*,滑翔,かっしょう,カッショー
訊問,1283,1283,4688,名詞,サ変接続,*,*,*,*,訊問,じんもん,ジンモン,尋問
代決,1283,1283,4467,名詞,サ変接続,*,*,*,*,代決,だいけつ,ダイケツ
皆済,1283,1283,4465,名詞,サ変接続,*,*,*,*,皆済,かいさい,カイサイ
あっとう,1283,1283,7564,名詞,サ変接続,*,*,*,*,あっとう,あっとう,アットウ
私用,1283,1283,4197,名詞,サ変接続,*,*,*,*,私用,しよう,シヨー
接岸,1283,1283,4467,名詞,サ変接続,*,*,*,*,接岸,せつがん,セツガン
協議,1283,1283,1672,名詞,サ変接続,*,*,*,*,協議,きょうぎ,キョーギ
排,1283,1283,5812,名詞,サ変接続,*,*,*,*,排,はい,ハイ
推たい,1283,1283,4467,名詞,サ変接続,*,*,*,*,推たい,すいたい,スイタイ
面詰,1283,1283,4467,名詞,サ変接続,*,*,*,*,面詰,めんきつ,メンキツ
炊さん,1283,1283,4379,名詞,サ変接続,*,*,*,*,炊さん,すいさん,スイサン
奮ぱつ,1283,1283,4467,名詞,サ変接続,*,*,*,*,奮ぱつ,ふんぱつ,フンパツ
えんじょ,1283,1283,7400,名詞,サ変接続,*,*,*,*,えんじょ,えんじょ,エンジョ
帰営,1283,1283,4467,名詞,サ変接続,*,*,*,*,帰営,きえい,キエイ
ぎ装,1283,1283,7400,名詞,サ変接続,*,*,*,*,ぎ装,ぎそう,ギソー
来日,1283,1283,3510,名詞,サ変接続,*,*,*,*,来日,らいにち,ライニチ
警報,1283,1283,4440,名詞,サ変接続,*,*,*,*,警報,けいほう,ケイホー
しゅうぎょう,1283,1283,7052,名詞,サ変接続,*,*,*,*,しゅうぎょう,しゅうぎょう,シューギョー
クロス,1283,1283,4683,名詞,サ変接続,*,*,*,*,クロス,くろす,クロス,クロース
ぞっ刊,1283,1283,7400,名詞,サ変接続,*,*,*,*,ぞっ刊,ぞっかん,ゾッカン
在勤,1283,1283,4467,名詞,サ変接続,*,*,*,*,在勤,ざいきん,ザイキン
黙殺,1283,1283,4467,名詞,サ変接続,*,*,*,*,黙殺,もくさつ,モクサツ
抗議,1283,1283,4403,名詞,サ変接続,*,*,*,*,抗議,こうぎ,コーギ
しいぎゃく,1283,1283,7400,名詞,サ変接続,*,*,*,*,しいぎゃく,しいぎゃく,シーギャク
ふっとう,1283,1283,7401,名詞,サ変接続,*,*,*,*,ふっとう,ふっとう,フットー
露出,1283,1283,4465,名詞,サ変接続,*,*,*,*,露出,ろしゅつ,ロシュツ
しっ駆,1283,1283,7408,名詞,サ変接続,*,*,*,*,しっ駆,しっく,シック
感応,1283,1283,4546,名詞,サ変接続,*,*,*,*,感応,かんのう,カンノー
感応,1283,1283,4467,名詞,サ変接続,*,*,*,*,感応,かんおう,カンオー
ていはつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,ていはつ,ていはつ,テイハツ
添書,1283,1283,4467,名詞,サ変接続,*,*,*,*,添書,てんしょ,テンショ
開幕,1283,1283,4457,名詞,サ変接続,*,*,*,*,開幕,かいまく,カイマク
やっさもっさ,1283,1283,7400,名詞,サ変接続,*,*,*,*,やっさもっさ,やっさもっさ,ヤッサモッサ
帰休,1283,1283,4465,名詞,サ変接続,*,*,*,*,帰休,ききゅう,キキュー
決算,1283,1283,2930,名詞,サ変接続,*,*,*,*,決算,けっさん,ケッサン
給血,1283,1283,4467,名詞,サ変接続,*,*,*,*,給血,きゅうけつ,キューケツ
失血死,1283,1283,4467,名詞,サ変接続,*,*,*,*,失血死,しっけつし,シッケツシ
陵駕,1283,1283,4467,名詞,サ変接続,*,*,*,*,陵駕,りょうが,リョーガ,凌駕
取締り,1283,1283,4609,名詞,サ変接続,*,*,*,*,取締り,とりしまり,トリシマリ
奔出,1283,1283,4467,名詞,サ変接続,*,*,*,*,奔出,ほんしゅつ,ホンシュツ
併録,1283,1283,4467,名詞,サ変接続,*,*,*,*,併録,へいろく,ヘイロク
試運転,1283,1283,4467,名詞,サ変接続,*,*,*,*,試運転,しうんてん,シウンテン
熱愛,1283,1283,4459,名詞,サ変接続,*,*,*,*,熱愛,ねつあい,ネツアイ
食害,1283,1283,4466,名詞,サ変接続,*,*,*,*,食害,しょくがい,ショクガイ
かくはん,1283,1283,7400,名詞,サ変接続,*,*,*,*,かくはん,かくはん,カクハン
ざんげん,1283,1283,7400,名詞,サ変接続,*,*,*,*,ざんげん,ざんげん,ザンゲン
対置,1283,1283,4487,名詞,サ変接続,*,*,*,*,対置,たいち,タイチ
ぼっしゅう,1283,1283,7400,名詞,サ変接続,*,*,*,*,ぼっしゅう,ぼっしゅう,ボッシュー
みっぷう,1283,1283,7400,名詞,サ変接続,*,*,*,*,みっぷう,みっぷう,ミップー
目睹,1283,1283,5046,名詞,サ変接続,*,*,*,*,目睹,もくと,モクト
放送,1283,1283,3884,名詞,サ変接続,*,*,*,*,放送,ほうそう,ホーソー
阻隔,1283,1283,4467,名詞,サ変接続,*,*,*,*,阻隔,そかく,ソカク
自称,1283,1283,4519,名詞,サ変接続,*,*,*,*,自称,じしょう,ジショー
脱船,1283,1283,4459,名詞,サ変接続,*,*,*,*,脱船,だっせん,ダッセン
訴訟,1283,1283,4392,名詞,サ変接続,*,*,*,*,訴訟,そしょう,ソショー
暴飲,1283,1283,4467,名詞,サ変接続,*,*,*,*,暴飲,ぼういん,ボーイン
ていしん,1283,1283,7400,名詞,サ変接続,*,*,*,*,ていしん,ていしん,テイシン
邦訳,1283,1283,4467,名詞,サ変接続,*,*,*,*,邦訳,ほうやく,ホーヤク
陶酔,1283,1283,4467,名詞,サ変接続,*,*,*,*,陶酔,とうすい,トースイ
変造,1283,1283,4466,名詞,サ変接続,*,*,*,*,変造,へんぞう,ヘンゾー
着岸,1283,1283,4461,名詞,サ変接続,*,*,*,*,着岸,ちゃくがん,チャクガン
ぼっとう,1283,1283,7395,名詞,サ変接続,*,*,*,*,ぼっとう,ぼっとう,ボットー
蒸発,1283,1283,4467,名詞,サ変接続,*,*,*,*,蒸発,じょうはつ,ジョーハツ
涜職,1283,1283,4463,名詞,サ変接続,*,*,*,*,涜職,とくしょく,トクショク
呈上,1283,1283,4467,名詞,サ変接続,*,*,*,*,呈上,ていじょう,テイジョー
浄書,1283,1283,4872,名詞,サ変接続,*,*,*,*,浄書,じょうしょ,ジョーショ
想定,1283,1283,4442,名詞,サ変接続,*,*,*,*,想定,そうてい,ソーテイ
憐察,1283,1283,4467,名詞,サ変接続,*,*,*,*,憐察,れんさつ,レンサツ
節減,1283,1283,4430,名詞,サ変接続,*,*,*,*,節減,せつげん,セツゲン
抜歯,1283,1283,4467,名詞,サ変接続,*,*,*,*,抜歯,ばっし,バッシ
検知,1283,1283,4101,名詞,サ変接続,*,*,*,*,検知,けんち,ケンチ
吐瀉,1283,1283,4467,名詞,サ変接続,*,*,*,*,吐瀉,としゃ,トシャ
推輓,1283,1283,4467,名詞,サ変接続,*,*,*,*,推輓,すいばん,スイバン
退校,1283,1283,3740,名詞,サ変接続,*,*,*,*,退校,たいこう,タイコー
播種,1283,1283,4469,名詞,サ変接続,*,*,*,*,播種,はしゅ,ハシュ
点滅,1283,1283,4467,名詞,サ変接続,*,*,*,*,点滅,てんめつ,テンメツ
遷化,1283,1283,4467,名詞,サ変接続,*,*,*,*,遷化,せんげ,センゲ
けんせん,1283,1283,7400,名詞,サ変接続,*,*,*,*,けんせん,けんせん,ケンセン
しゅっ家,1283,1283,7400,名詞,サ変接続,*,*,*,*,しゅっ家,しゅっけ,シュッケ
内示,1283,1283,4458,名詞,サ変接続,*,*,*,*,内示,ないじ,ナイジ
宥恕,1283,1283,4467,名詞,サ変接続,*,*,*,*,宥恕,ゆうじょ,ユージョ
出炭,1283,1283,4467,名詞,サ変接続,*,*,*,*,出炭,しゅったん,シュッタン
細論,1283,1283,4467,名詞,サ変接続,*,*,*,*,細論,さいろん,サイロン
投錨,1283,1283,4467,名詞,サ変接続,*,*,*,*,投錨,とうびょう,トービョー
よっきゅう,1283,1283,7395,名詞,サ変接続,*,*,*,*,よっきゅう,よっきゅう,ヨッキュー
凝固,1283,1283,4467,名詞,サ変接続,*,*,*,*,凝固,ぎょうこ,ギョーコ
律動,1283,1283,4467,名詞,サ変接続,*,*,*,*,律動,りつどう,リツドー
滞貨,1283,1283,4198,名詞,サ変接続,*,*,*,*,滞貨,たいか,タイカ
苦学,1283,1283,4467,名詞,サ変接続,*,*,*,*,苦学,くがく,クガク
打合せ,1283,1283,4460,名詞,サ変接続,*,*,*,*,打合せ,うちあわせ,ウチアワセ
弔慰,1283,1283,4459,名詞,サ変接続,*,*,*,*,弔慰,ちょうい,チョーイ
出撃,1283,1283,4467,名詞,サ変接続,*,*,*,*,出撃,しゅつげき,シュツゲキ
標定,1283,1283,4566,名詞,サ変接続,*,*,*,*,標定,ひょうてい,ヒョーテイ
耕うん,1283,1283,4446,名詞,サ変接続,*,*,*,*,耕うん,こううん,コーウン
せっ取,1283,1283,7394,名詞,サ変接続,*,*,*,*,せっ取,せっしゅ,セッシュ
終結,1283,1283,4595,名詞,サ変接続,*,*,*,*,終結,しゅうけつ,シューケツ
直叙,1283,1283,4467,名詞,サ変接続,*,*,*,*,直叙,ちょくじょ,チョクジョ
征,1283,1283,5499,名詞,サ変接続,*,*,*,*,征,せい,セイ
不参,1283,1283,4473,名詞,サ変接続,*,*,*,*,不参,ふさん,フサン
がばがば,1283,1283,7383,名詞,サ変接続,*,*,*,*,がばがば,がばがば,ガバガバ
入部,1283,1283,4467,名詞,サ変接続,*,*,*,*,入部,にゅうぶ,ニューブ
整流,1283,1283,4467,名詞,サ変接続,*,*,*,*,整流,せいりゅう,セイリュー
更生,1283,1283,4228,名詞,サ変接続,*,*,*,*,更生,こうせい,コーセイ
反復,1283,1283,4454,名詞,サ変接続,*,*,*,*,反復,はんぷく,ハンプク
重畳,1283,1283,4436,名詞,サ変接続,*,*,*,*,重畳,ちょうじょう,チョージョー
摩擦,1283,1283,4467,名詞,サ変接続,*,*,*,*,摩擦,まさつ,マサツ
偏,1283,1283,5674,名詞,サ変接続,*,*,*,*,偏,へん,ヘン
たいじ,1283,1283,7246,名詞,サ変接続,*,*,*,*,たいじ,たいじ,タイジ
はっ生,1283,1283,7356,名詞,サ変接続,*,*,*,*,はっ生,はっせい,ハッセイ
そう生,1283,1283,7260,名詞,サ変接続,*,*,*,*,そう生,そうせい,ソーセイ
永けつ,1283,1283,4467,名詞,サ変接続,*,*,*,*,永けつ,えいけつ,エイケツ
辞退,1283,1283,4454,名詞,サ変接続,*,*,*,*,辞退,じたい,ジタイ
継承,1283,1283,4452,名詞,サ変接続,*,*,*,*,継承,けいしょう,ケイショー
反すう,1283,1283,4245,名詞,サ変接続,*,*,*,*,反すう,はんすう,ハンスー
挽回,1283,1283,4463,名詞,サ変接続,*,*,*,*,挽回,ばんかい,バンカイ
選別,1283,1283,4454,名詞,サ変接続,*,*,*,*,選別,せんべつ,センベツ
答電,1283,1283,4467,名詞,サ変接続,*,*,*,*,答電,とうでん,トーデン
幽栖,1283,1283,4358,名詞,サ変接続,*,*,*,*,幽栖,ゆうせい,ユーセイ
そ航,1283,1283,7398,名詞,サ変接続,*,*,*,*,そ航,そこう,ソコー
縦磁化,1283,1283,4467,名詞,サ変接続,*,*,*,*,縦磁化,たてじか,タテジカ
遊蕩,1283,1283,4488,名詞,サ変接続,*,*,*,*,遊蕩,ゆうとう,ユートー
訓令,1283,1283,4467,名詞,サ変接続,*,*,*,*,訓令,くんれい,クンレイ
まん延,1283,1283,7400,名詞,サ変接続,*,*,*,*,まん延,まんえん,マンエン
制動,1283,1283,4226,名詞,サ変接続,*,*,*,*,制動,せいどう,セイドー
スライス,1283,1283,4424,名詞,サ変接続,*,*,*,*,スライス,すらいす,スライス
入賞,1283,1283,4412,名詞,サ変接続,*,*,*,*,入賞,にゅうしょう,ニューショー
分娩,1283,1283,4467,名詞,サ変接続,*,*,*,*,分娩,ぶんべん,ブンベン
イタズラ,1283,1283,8957,名詞,サ変接続,*,*,*,*,イタズラ,いたずら,イタズラ
だっ脂,1283,1283,7375,名詞,サ変接続,*,*,*,*,だっ脂,だっし,ダッシ
思料,1283,1283,3920,名詞,サ変接続,*,*,*,*,思料,しりょう,シリョー,思量
水蝕,1283,1283,4467,名詞,サ変接続,*,*,*,*,水蝕,すいしょく,スイショク,水食
痛飲,1283,1283,4466,名詞,サ変接続,*,*,*,*,痛飲,つういん,ツーイン
貫流,1283,1283,4467,名詞,サ変接続,*,*,*,*,貫流,かんりゅう,カンリュー
在役,1283,1283,4467,名詞,サ変接続,*,*,*,*,在役,ざいえき,ザイエキ
覆滅,1283,1283,4467,名詞,サ変接続,*,*,*,*,覆滅,ふくめつ,フクメツ
順延,1283,1283,4467,名詞,サ変接続,*,*,*,*,順延,じゅんえん,ジュンエン
ふっしょく,1283,1283,7400,名詞,サ変接続,*,*,*,*,ふっしょく,ふっしょく,フッショク
頒布,1283,1283,4467,名詞,サ変接続,*,*,*,*,頒布,はんぷ,ハンプ
まいしん,1283,1283,7400,名詞,サ変接続,*,*,*,*,まいしん,まいしん,マイシン
さいわい,1283,1283,7715,名詞,サ変接続,*,*,*,*,さいわい,さいわい,サイワイ
確立,1283,1283,4467,名詞,サ変接続,*,*,*,*,確立,かくりつ,カクリツ
お出かけ,1283,1283,7400,名詞,サ変接続,*,*,*,*,お出かけ,おでかけ,オデカケ
漏えい,1283,1283,4467,名詞,サ変接続,*,*,*,*,漏えい,ろうえい,ローエイ
かかん,1283,1283,7400,名詞,サ変接続,*,*,*,*,かかん,かかん,カカン
説法,1283,1283,4467,名詞,サ変接続,*,*,*,*,説法,せっぽう,セッポー
誅伐,1283,1283,4467,名詞,サ変接続,*,*,*,*,誅伐,ちゅうばつ,チューバツ
宣教,1283,1283,4744,名詞,サ変接続,*,*,*,*,宣教,せんきょう,センキョー
瞥見,1283,1283,4467,名詞,サ変接続,*,*,*,*,瞥見,べっけん,ベッケン
