あいかわらず,1281,1281,5825,副詞,一般,*,*,*,*,あいかわらず,あいかわらず,アイカワラズ
よう,1281,1281,7293,副詞,一般,*,*,*,*,よう,よう,ヨー
にょきにょき,1281,1281,6048,副詞,一般,*,*,*,*,にょきにょき,にょきにょき,ニョキニョキ
ほそぼそ,1281,1281,6051,副詞,一般,*,*,*,*,ほそぼそ,ほそぼそ,ホソボソ
元元,1281,1281,5183,副詞,一般,*,*,*,*,元元,もともと,モトモト
キラリ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,キラリ,きらり,キラリ
しゃあしゃあ,1281,1281,6048,副詞,一般,*,*,*,*,しゃあしゃあ,しゃあしゃあ,シャーシャー
うらうら,1281,1281,6048,副詞,一般,*,*,*,*,うらうら,うらうら,ウラウラ
丸ごと,1281,1281,4629,副詞,一般,*,*,*,*,丸ごと,まるごと,マルゴト
べっして,1281,1281,6048,副詞,一般,*,*,*,*,べっして,べっして,ベッシテ
一旦,1281,1281,3580,副詞,一般,*,*,*,*,一旦,いったん,イッタン
えいい,1281,1281,6048,副詞,一般,*,*,*,*,えいい,えいい,エイイ
こつ然,1282,1282,3942,副詞,助詞類接続,*,*,*,*,こつ然,こつぜん,コツゼン
みつみつ,1281,1281,6048,副詞,一般,*,*,*,*,みつみつ,みつみつ,ミツミツ
ただ,1281,1281,9302,副詞,一般,*,*,*,*,ただ,ただ,タダ
暗に,1281,1281,5192,副詞,一般,*,*,*,*,暗に,あんに,アンニ
如何にも,1281,1281,5101,副詞,一般,*,*,*,*,如何にも,いかにも,イカニモ
はやばや,1281,1281,6325,副詞,一般,*,*,*,*,はやばや,はやばや,ハヤバヤ
ひとしれず,1281,1281,6048,副詞,一般,*,*,*,*,ひとしれず,ひとしれず,ヒトシレズ
仰山,1281,1281,5202,副詞,一般,*,*,*,*,仰山,ぎょうさん,ギョーサン
ぴくり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ぴくり,ぴくり,ピクリ
かなり,1281,1281,6050,副詞,一般,*,*,*,*,かなり,かなり,カナリ
ぐさりと,1281,1281,6210,副詞,一般,*,*,*,*,ぐさりと,ぐさりと,グサリト
べとべと,1281,1281,6048,副詞,一般,*,*,*,*,べとべと,べとべと,ベトベト
ウキウキ,1281,1281,4359,副詞,一般,*,*,*,*,ウキウキ,うきうき,ウキウキ
ぶらり,1281,1281,6048,副詞,一般,*,*,*,*,ぶらり,ぶらり,ブラリ
できるだけ,1281,1281,4396,副詞,一般,*,*,*,*,できるだけ,できるだけ,デキルダケ
とびきり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,とびきり,とびきり,トビキリ
ずんぐりむっくり,1281,1281,6048,副詞,一般,*,*,*,*,ずんぐりむっくり,ずんぐりむっくり,ズングリムックリ
どっぷり,1281,1281,6048,副詞,一般,*,*,*,*,どっぷり,どっぷり,ドップリ
今まで,1281,1281,8072,副詞,一般,*,*,*,*,今まで,いままで,イママデ
ジャラジャラ,1281,1281,4359,副詞,一般,*,*,*,*,ジャラジャラ,じゃらじゃら,ジャラジャラ
めっぽうかい,1281,1281,6048,副詞,一般,*,*,*,*,めっぽうかい,めっぽうかい,メッポーカイ
ゴロゴロ,1282,1282,1621,副詞,助詞類接続,*,*,*,*,ゴロゴロ,ごろごろ,ゴロゴロ
無理やり,1281,1281,4862,副詞,一般,*,*,*,*,無理やり,むりやり,ムリヤリ
チカチカ,1281,1281,4359,副詞,一般,*,*,*,*,チカチカ,ちかちか,チカチカ
じんぜん,1281,1281,6048,副詞,一般,*,*,*,*,じんぜん,じんぜん,ジンゼン
ぶうぶう,1281,1281,6048,副詞,一般,*,*,*,*,ぶうぶう,ぶうぶう,ブーブー
始めて,1281,1281,5369,副詞,一般,*,*,*,*,始めて,はじめて,ハジメテ
然様,1281,1281,5612,副詞,一般,*,*,*,*,然様,さよう,サヨー
じっくり,1281,1281,6048,副詞,一般,*,*,*,*,じっくり,じっくり,ジックリ
しっぽり,1281,1281,6048,副詞,一般,*,*,*,*,しっぽり,しっぽり,シッポリ
さ,1282,1282,6640,副詞,助詞類接続,*,*,*,*,さ,さ,サ
たった,1282,1282,3106,副詞,助詞類接続,*,*,*,*,たった,たった,タッタ
すんなり,1282,1282,3937,副詞,助詞類接続,*,*,*,*,すんなり,すんなり,スンナリ
ドバっと,1281,1281,4359,副詞,一般,*,*,*,*,ドバっと,どばっと,ドバット
行くゆく,1281,1281,5202,副詞,一般,*,*,*,*,行くゆく,ゆくゆく,ユクユク
あのように,1281,1281,6048,副詞,一般,*,*,*,*,あのように,あのように,アノヨーニ
よくも,1281,1281,4991,副詞,一般,*,*,*,*,よくも,よくも,ヨクモ
しとしと,1281,1281,6048,副詞,一般,*,*,*,*,しとしと,しとしと,シトシト
ドンドン,1282,1282,2356,副詞,助詞類接続,*,*,*,*,ドンドン,どんどん,ドンドン
何時のまに,1281,1281,5226,副詞,一般,*,*,*,*,何時のまに,いつのまに,イツノマニ
サラリと,1281,1281,4377,副詞,一般,*,*,*,*,サラリと,さらりと,サラリト
ふさふさ,1281,1281,6048,副詞,一般,*,*,*,*,ふさふさ,ふさふさ,フサフサ
年来,1281,1281,5159,副詞,一般,*,*,*,*,年来,ねんらい,ネンライ
ひといちばい,1281,1281,6012,副詞,一般,*,*,*,*,ひといちばい,ひといちばい,ヒトイチバイ
いきおい,1281,1281,6463,副詞,一般,*,*,*,*,いきおい,いきおい,イキオイ
早くから,1281,1281,5124,副詞,一般,*,*,*,*,早くから,はやくから,ハヤクカラ
むっちゃ,1281,1281,6048,副詞,一般,*,*,*,*,むっちゃ,むっちゃ,ムッチャ
きくならく,1281,1281,6048,副詞,一般,*,*,*,*,きくならく,きくならく,キクナラク
おもいおもい,1281,1281,6043,副詞,一般,*,*,*,*,おもいおもい,おもいおもい,オモイオモイ
バッチリ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,バッチリ,ばっちり,バッチリ
ガツガツ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ガツガツ,がつがつ,ガツガツ
ぬらぬら,1281,1281,6048,副詞,一般,*,*,*,*,ぬらぬら,ぬらぬら,ヌラヌラ
あっぷあっぷ,1281,1281,6048,副詞,一般,*,*,*,*,あっぷあっぷ,あっぷあっぷ,アップアップ
心から,1282,1282,3953,副詞,助詞類接続,*,*,*,*,心から,こころから,ココロカラ
ぴしゃっと,1281,1281,6048,副詞,一般,*,*,*,*,ぴしゃっと,ぴしゃっと,ピシャット
ふかふか,1281,1281,6048,副詞,一般,*,*,*,*,ふかふか,ふかふか,フカフカ
ぎっしり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ぎっしり,ぎっしり,ギッシリ
そうじて,1281,1281,6048,副詞,一般,*,*,*,*,そうじて,そうじて,ソージテ
いっぱい,1281,1281,6706,副詞,一般,*,*,*,*,いっぱい,いっぱい,イッパイ
あっけらかんと,1281,1281,6419,副詞,一般,*,*,*,*,あっけらかんと,あっけらかんと,アッケラカント
しゅるしゅる,1281,1281,6048,副詞,一般,*,*,*,*,しゅるしゅる,しゅるしゅる,シュルシュル
あるは,1281,1281,6051,副詞,一般,*,*,*,*,あるは,あるは,アルワ
とつおいつ,1281,1281,6048,副詞,一般,*,*,*,*,とつおいつ,とつおいつ,トツオイツ
みちみち,1281,1281,6048,副詞,一般,*,*,*,*,みちみち,みちみち,ミチミチ
やむを得ず,1282,1282,3933,副詞,助詞類接続,*,*,*,*,やむを得ず,やむをえず,ヤムヲエズ
突如,1282,1282,3205,副詞,助詞類接続,*,*,*,*,突如,とつじょ,トツジョ
いづくんぞ,1281,1281,6048,副詞,一般,*,*,*,*,いづくんぞ,いづくんぞ,イズクンゾ
続続,1281,1281,5201,副詞,一般,*,*,*,*,続続,ぞくぞく,ゾクゾク
とこう,1281,1281,6044,副詞,一般,*,*,*,*,とこう,とこう,トコー
しんねりむっつり,1281,1281,6048,副詞,一般,*,*,*,*,しんねりむっつり,しんねりむっつり,シンネリムッツリ
ぽっつり,1281,1281,6048,副詞,一般,*,*,*,*,ぽっつり,ぽっつり,ポッツリ
アッと言う間に,1281,1281,4197,副詞,一般,*,*,*,*,アッと言う間に,あっというまに,アットユウマニ
どうしても,1281,1281,5265,副詞,一般,*,*,*,*,どうしても,どうしても,ドーシテモ
ホクホク,1281,1281,4359,副詞,一般,*,*,*,*,ホクホク,ほくほく,ホクホク
己がじし,1281,1281,5202,副詞,一般,*,*,*,*,己がじし,おのがじし,オノガジシ
ごそっと,1281,1281,6048,副詞,一般,*,*,*,*,ごそっと,ごそっと,ゴソット
がたんと,1281,1281,6048,副詞,一般,*,*,*,*,がたんと,がたんと,ガタント
ぶんぶん,1281,1281,6046,副詞,一般,*,*,*,*,ぶんぶん,ぶんぶん,ブンブン
たぶん,1281,1281,5847,副詞,一般,*,*,*,*,たぶん,たぶん,タブン
細細,1282,1282,3201,副詞,助詞類接続,*,*,*,*,細細,こまごま,コマゴマ
ゾクゾク,1281,1281,4358,副詞,一般,*,*,*,*,ゾクゾク,ぞくぞく,ゾクゾク
はったと,1281,1281,6048,副詞,一般,*,*,*,*,はったと,はったと,ハッタト
今ごろ,1281,1281,8218,副詞,一般,*,*,*,*,今ごろ,いまごろ,イマゴロ
およそ,1281,1281,5859,副詞,一般,*,*,*,*,およそ,およそ,オヨソ
早々,1282,1282,2845,副詞,助詞類接続,*,*,*,*,早々,そうそう,ソーソー
早々,1282,1282,4622,副詞,助詞類接続,*,*,*,*,早々,はやばや,ハヤバヤ
滅多に,1281,1281,5190,副詞,一般,*,*,*,*,滅多に,めったに,メッタニ
どんどん,1282,1282,3917,副詞,助詞類接続,*,*,*,*,どんどん,どんどん,ドンドン
何だかんだ,1281,1281,5202,副詞,一般,*,*,*,*,何だかんだ,なんだかんだ,ナンダカンダ
何しろ,1281,1281,5185,副詞,一般,*,*,*,*,何しろ,なにしろ,ナニシロ
ぎろっと,1281,1281,6048,副詞,一般,*,*,*,*,ぎろっと,ぎろっと,ギロット
ぐずぐず,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ぐずぐず,ぐずぐず,グズグズ
すらっと,1281,1281,6048,副詞,一般,*,*,*,*,すらっと,すらっと,スラット
ぽっぽと,1281,1281,6048,副詞,一般,*,*,*,*,ぽっぽと,ぽっぽと,ポッポト
いたって,1281,1281,7237,副詞,一般,*,*,*,*,いたって,いたって,イタッテ
びしっと,1281,1281,6048,副詞,一般,*,*,*,*,びしっと,びしっと,ビシット
ツン,1282,1282,2361,副詞,助詞類接続,*,*,*,*,ツン,つん,ツン
パタリ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,パタリ,ぱたり,パタリ
ふんわり,1281,1281,6048,副詞,一般,*,*,*,*,ふんわり,ふんわり,フンワリ
あまり,1282,1282,4164,副詞,助詞類接続,*,*,*,*,あまり,あまり,アマリ
どうこう,1281,1281,5706,副詞,一般,*,*,*,*,どうこう,どうこう,ドーコー
プリプリ,1281,1281,4359,副詞,一般,*,*,*,*,プリプリ,ぷりぷり,プリプリ
況して,1281,1281,5177,副詞,一般,*,*,*,*,況して,まして,マシテ
相まって,1281,1281,4544,副詞,一般,*,*,*,*,相まって,あいまって,アイマッテ
飽く迄も,1281,1281,5045,副詞,一般,*,*,*,*,飽く迄も,あくまでも,アクマデモ
あっと,1281,1281,7427,副詞,一般,*,*,*,*,あっと,あっと,アット
きまって,1281,1281,6230,副詞,一般,*,*,*,*,きまって,きまって,キマッテ
でんと,1281,1281,6305,副詞,一般,*,*,*,*,でんと,でんと,デント
たとい,1281,1281,6110,副詞,一般,*,*,*,*,たとい,たとい,タトイ
つやつや,1281,1281,6048,副詞,一般,*,*,*,*,つやつや,つやつや,ツヤツヤ
恐恐,1281,1281,5202,副詞,一般,*,*,*,*,恐恐,こわごわ,コワゴワ
うっとり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,うっとり,うっとり,ウットリ
やおら,1281,1281,6048,副詞,一般,*,*,*,*,やおら,やおら,ヤオラ
あながち,1281,1281,6048,副詞,一般,*,*,*,*,あながち,あながち,アナガチ
大体,1281,1281,6368,副詞,一般,*,*,*,*,大体,だいたい,ダイタイ
くり返し,1281,1281,6043,副詞,一般,*,*,*,*,くり返し,くりかえし,クリカエシ
もじゃもじゃ,1281,1281,7441,副詞,一般,*,*,*,*,もじゃもじゃ,もじゃもじゃ,モジャモジャ
おそくとも,1281,1281,6039,副詞,一般,*,*,*,*,おそくとも,おそくとも,オソクトモ
やいやい,1281,1281,6048,副詞,一般,*,*,*,*,やいやい,やいやい,ヤイヤイ
ぐいぐい,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ぐいぐい,ぐいぐい,グイグイ
予め,1281,1281,5202,副詞,一般,*,*,*,*,予め,あらかじめ,アラカジメ
まさしく,1281,1281,5839,副詞,一般,*,*,*,*,まさしく,まさしく,マサシク
かげながら,1281,1281,6048,副詞,一般,*,*,*,*,かげながら,かげながら,カゲナガラ
こぢんまり,1281,1281,6048,副詞,一般,*,*,*,*,こぢんまり,こぢんまり,コジンマリ
唯一,1282,1282,5762,副詞,助詞類接続,*,*,*,*,唯一,ゆいいつ,ユイイツ
当分,1281,1281,7048,副詞,一般,*,*,*,*,当分,とうぶん,トーブン
もろに,1281,1281,5802,副詞,一般,*,*,*,*,もろに,もろに,モロニ
さん然,1281,1281,6019,副詞,一般,*,*,*,*,さん然,さんぜん,サンゼン
先に,1281,1281,9668,副詞,一般,*,*,*,*,先に,さきに,サキニ
ほのぼの,1281,1281,6047,副詞,一般,*,*,*,*,ほのぼの,ほのぼの,ホノボノ
ドロドロ,1281,1281,4359,副詞,一般,*,*,*,*,ドロドロ,どろどろ,ドロドロ
ちかぢか,1281,1281,6048,副詞,一般,*,*,*,*,ちかぢか,ちかぢか,チカジカ
常に,1281,1281,3573,副詞,一般,*,*,*,*,常に,つねに,ツネニ
平に,1281,1281,5205,副詞,一般,*,*,*,*,平に,ひらに,ヒラニ
一時,1282,1282,5358,副詞,助詞類接続,*,*,*,*,一時,いちじ,イチジ
なかに,1281,1281,6872,副詞,一般,*,*,*,*,なかに,なかに,ナカニ
ぴしりと,1281,1281,6048,副詞,一般,*,*,*,*,ぴしりと,ぴしりと,ピシリト
芒洋と,1281,1281,5202,副詞,一般,*,*,*,*,芒洋と,ぼうようと,ボーヨート
はからずも,1281,1281,6048,副詞,一般,*,*,*,*,はからずも,はからずも,ハカラズモ
斯く斯く,1281,1281,5202,副詞,一般,*,*,*,*,斯く斯く,かくかく,カクカク
ずばずば,1281,1281,6048,副詞,一般,*,*,*,*,ずばずば,ずばずば,ズバズバ
見す見す,1281,1281,5202,副詞,一般,*,*,*,*,見す見す,みすみす,ミスミス
そわそわ,1282,1282,3942,副詞,助詞類接続,*,*,*,*,そわそわ,そわそわ,ソワソワ
しかるに,1281,1281,6752,副詞,一般,*,*,*,*,しかるに,しかるに,シカルニ
ホカホカ,1282,1282,2354,副詞,助詞類接続,*,*,*,*,ホカホカ,ほかほか,ホカホカ
ぐにゃぐにゃ,1281,1281,6048,副詞,一般,*,*,*,*,ぐにゃぐにゃ,ぐにゃぐにゃ,グニャグニャ
スパスパ,1281,1281,4359,副詞,一般,*,*,*,*,スパスパ,すぱすぱ,スパスパ
うまく,1281,1281,7497,副詞,一般,*,*,*,*,うまく,うまく,ウマク
つらつら,1281,1281,6048,副詞,一般,*,*,*,*,つらつら,つらつら,ツラツラ
わんわん,1281,1281,6048,副詞,一般,*,*,*,*,わんわん,わんわん,ワンワン
ポッカリ,1282,1282,2358,副詞,助詞類接続,*,*,*,*,ポッカリ,ぽっかり,ポッカリ
チリチリ,1281,1281,4359,副詞,一般,*,*,*,*,チリチリ,ちりちり,チリチリ
かいもく,1281,1281,6048,副詞,一般,*,*,*,*,かいもく,かいもく,カイモク
バシッ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,バシッ,ばしっ,バシッ
ぱたり,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ぱたり,ぱたり,パタリ
なぞ,1281,1281,5952,副詞,一般,*,*,*,*,なぞ,なぞ,ナゾ
どことなく,1281,1281,6034,副詞,一般,*,*,*,*,どことなく,どことなく,ドコトナク
いったい全体,1281,1281,6048,副詞,一般,*,*,*,*,いったい全体,いったいぜんたい,イッタイゼンタイ
はっしと,1281,1281,6048,副詞,一般,*,*,*,*,はっしと,はっしと,ハッシト
いったん,1281,1281,2876,副詞,一般,*,*,*,*,いったん,いったん,イッタン
未だ,1281,1281,5284,副詞,一般,*,*,*,*,未だ,いまだ,イマダ
ごうも,1281,1281,6052,副詞,一般,*,*,*,*,ごうも,ごうも,ゴーモ
くるくる,1281,1281,6048,副詞,一般,*,*,*,*,くるくる,くるくる,クルクル
ぼうぼう,1281,1281,6048,副詞,一般,*,*,*,*,ぼうぼう,ぼうぼう,ボーボー
かいくれ,1281,1281,6048,副詞,一般,*,*,*,*,かいくれ,かいくれ,カイクレ
ながなが,1281,1281,6048,副詞,一般,*,*,*,*,ながなが,ながなが,ナガナガ
よしんば,1281,1281,6048,副詞,一般,*,*,*,*,よしんば,よしんば,ヨシンバ
間もなく,1282,1282,4975,副詞,助詞類接続,*,*,*,*,間もなく,まもなく,マモナク
キャーキャー,1281,1281,4359,副詞,一般,*,*,*,*,キャーキャー,きゃーきゃー,キャーキャー
ぽかぽか,1281,1281,6048,副詞,一般,*,*,*,*,ぽかぽか,ぽかぽか,ポカポカ
のほほんと,1281,1281,6048,副詞,一般,*,*,*,*,のほほんと,のほほんと,ノホホント
いくえにも,1281,1281,6048,副詞,一般,*,*,*,*,いくえにも,いくえにも,イクエニモ
覚えず,1281,1281,5339,副詞,一般,*,*,*,*,覚えず,おぼえず,オボエズ
時々,1281,1281,4202,副詞,一般,*,*,*,*,時々,ときどき,トキドキ
内内,1281,1281,5472,副詞,一般,*,*,*,*,内内,ないない,ナイナイ
夢にも,1281,1281,4889,副詞,一般,*,*,*,*,夢にも,ゆめにも,ユメニモ
ピッ,1282,1282,2362,副詞,助詞類接続,*,*,*,*,ピッ,ぴっ,ピッ
いまひとつ,1281,1281,5668,副詞,一般,*,*,*,*,いまひとつ,いまひとつ,イマヒトツ
ひょっと,1281,1281,6040,副詞,一般,*,*,*,*,ひょっと,ひょっと,ヒョット
断然と,1281,1281,5202,副詞,一般,*,*,*,*,断然と,だんぜんと,ダンゼント
はるばる,1281,1281,6048,副詞,一般,*,*,*,*,はるばる,はるばる,ハルバル
ひくひく,1281,1281,6048,副詞,一般,*,*,*,*,ひくひく,ひくひく,ヒクヒク
ポツン,1282,1282,2339,副詞,助詞類接続,*,*,*,*,ポツン,ぽつん,ポツン
まさか,1281,1281,6045,副詞,一般,*,*,*,*,まさか,まさか,マサカ
悉皆,1281,1281,5202,副詞,一般,*,*,*,*,悉皆,しっかい,シッカイ
クルクル,1281,1281,4359,副詞,一般,*,*,*,*,クルクル,くるくる,クルクル
次に,1281,1281,2938,副詞,一般,*,*,*,*,次に,つぎに,ツギニ
どっかり,1282,1282,3941,副詞,助詞類接続,*,*,*,*,どっかり,どっかり,ドッカリ
あかあか,1282,1282,3776,副詞,助詞類接続,*,*,*,*,あかあか,あかあか,アカアカ
こもごも,1281,1281,6048,副詞,一般,*,*,*,*,こもごも,こもごも,コモゴモ
よけい,1281,1281,6115,副詞,一般,*,*,*,*,よけい,よけい,ヨケイ
どたばた,1281,1281,6045,副詞,一般,*,*,*,*,どたばた,どたばた,ドタバタ
てんで,1281,1281,7238,副詞,一般,*,*,*,*,てんで,てんで,テンデ
何すれぞ,1281,1281,5202,副詞,一般,*,*,*,*,何すれぞ,なんすれぞ,ナンスレゾ
ふるって,1281,1281,6325,副詞,一般,*,*,*,*,ふるって,ふるって,フルッテ
やわか,1281,1281,6048,副詞,一般,*,*,*,*,やわか,やわか,ヤワカ
むろん,1281,1281,6039,副詞,一般,*,*,*,*,むろん,むろん,ムロン
近々の,1281,1281,5202,副詞,一般,*,*,*,*,近々の,ちかぢかの,チカジカノ
いぜん,1281,1281,6107,副詞,一般,*,*,*,*,いぜん,いぜん,イゼン
かぜん,1281,1281,6048,副詞,一般,*,*,*,*,かぜん,かぜん,カゼン
いくた,1281,1281,5803,副詞,一般,*,*,*,*,いくた,いくた,イクタ
漠然と,1282,1282,3164,副詞,助詞類接続,*,*,*,*,漠然と,ばくぜんと,バクゼント
とんとん,1281,1281,6048,副詞,一般,*,*,*,*,とんとん,とんとん,トントン
主として,1281,1281,4693,副詞,一般,*,*,*,*,主として,しゅとして,シュトシテ
唯,1281,1281,5624,副詞,一般,*,*,*,*,唯,ただ,タダ
つねづね,1281,1281,6048,副詞,一般,*,*,*,*,つねづね,つねづね,ツネズネ
始終,1282,1282,3526,副詞,助詞類接続,*,*,*,*,始終,しじゅう,シジュー
何時かしら,1281,1281,5202,副詞,一般,*,*,*,*,何時かしら,いつかしら,イツカシラ
すうっ,1282,1282,3887,副詞,助詞類接続,*,*,*,*,すうっ,すうっ,スーッ
あえて,1281,1281,4353,副詞,一般,*,*,*,*,あえて,あえて,アエテ
ざっくり,1281,1281,6048,副詞,一般,*,*,*,*,ざっくり,ざっくり,ザックリ
いったいぜんたい,1281,1281,6048,副詞,一般,*,*,*,*,いったいぜんたい,いったいぜんたい,イッタイゼンタイ
年頃,1281,1281,5202,副詞,一般,*,*,*,*,年頃,としごろ,トシゴロ
てっとうてつび,1281,1281,6048,副詞,一般,*,*,*,*,てっとうてつび,てっとうてつび,テットーテツビ
ねっから,1281,1281,6048,副詞,一般,*,*,*,*,ねっから,ねっから,ネッカラ
こんこん,1282,1282,3935,副詞,助詞類接続,*,*,*,*,こんこん,こんこん,コンコン
庶幾は,1281,1281,5202,副詞,一般,*,*,*,*,庶幾は,こいねがわくは,コイネガワクワ
恐らくは,1281,1281,5202,副詞,一般,*,*,*,*,恐らくは,おそらくは,オソラクワ
徐に,1281,1281,5202,副詞,一般,*,*,*,*,徐に,おもむろに,オモムロニ
丁度,1281,1281,5202,副詞,一般,*,*,*,*,丁度,ちょうど,チョード
むっと,1281,1281,6048,副詞,一般,*,*,*,*,むっと,むっと,ムット
これまで,1281,1281,7197,副詞,一般,*,*,*,*,これまで,これまで,コレマデ
手当りしだい,1281,1281,5202,副詞,一般,*,*,*,*,手当りしだい,てあたりしだい,テアタリシダイ
フッ,1282,1282,1928,副詞,助詞類接続,*,*,*,*,フッ,ふっ,フッ
ちょろり,1281,1281,6048,副詞,一般,*,*,*,*,ちょろり,ちょろり,チョロリ
みちすがら,1281,1281,6048,副詞,一般,*,*,*,*,みちすがら,みちすがら,ミチスガラ
明明と,1281,1281,5224,副詞,一般,*,*,*,*,明明と,あかあかと,アカアカト
ゴリゴリ,1281,1281,4359,副詞,一般,*,*,*,*,ゴリゴリ,ごりごり,ゴリゴリ
見る見る間に,1281,1281,5202,副詞,一般,*,*,*,*,見る見る間に,みるみるまに,ミルミルマニ
超然と,1281,1281,5202,副詞,一般,*,*,*,*,超然と,ちょうぜんと,チョーゼント
ふじつ,1281,1281,6043,副詞,一般,*,*,*,*,ふじつ,ふじつ,フジツ
安んぞ,1281,1281,5202,副詞,一般,*,*,*,*,安んぞ,いずくんぞ,イズクンゾ
万,1281,1281,5607,副詞,一般,*,*,*,*,万,ばん,バン
精精,1281,1281,5202,副詞,一般,*,*,*,*,精精,せいぜい,セイゼイ
ややもすれば,1281,1281,6019,副詞,一般,*,*,*,*,ややもすれば,ややもすれば,ヤヤモスレバ
しゅうし,1281,1281,6050,副詞,一般,*,*,*,*,しゅうし,しゅうし,シューシ
たまさか,1281,1281,6048,副詞,一般,*,*,*,*,たまさか,たまさか,タマサカ
あんまり,1282,1282,3915,副詞,助詞類接続,*,*,*,*,あんまり,あんまり,アンマリ
切に,1281,1281,4469,副詞,一般,*,*,*,*,切に,せつに,セツニ
コトコト,1281,1281,4359,副詞,一般,*,*,*,*,コトコト,ことこと,コトコト
こてこて,1281,1281,6048,副詞,一般,*,*,*,*,こてこて,こてこて,コテコテ
などて,1281,1281,6048,副詞,一般,*,*,*,*,などて,などて,ナドテ
たらふく,1281,1281,6046,副詞,一般,*,*,*,*,たらふく,たらふく,タラフク
ぱちくり,1281,1281,6048,副詞,一般,*,*,*,*,ぱちくり,ぱちくり,パチクリ
お先に,1281,1281,6048,副詞,一般,*,*,*,*,お先に,おさきに,オサキニ
ボソッ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,ボソッ,ぼそっ,ボソッ
殊に,1281,1281,4832,副詞,一般,*,*,*,*,殊に,ことに,コトニ
ああ,1282,1282,9094,副詞,助詞類接続,*,*,*,*,ああ,ああ,アー
何と,1281,1281,4606,副詞,一般,*,*,*,*,何と,なんと,ナント
遮二無二,1281,1281,5202,副詞,一般,*,*,*,*,遮二無二,しゃにむに,シャニムニ
はらりと,1281,1281,6048,副詞,一般,*,*,*,*,はらりと,はらりと,ハラリト
チラッ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,チラッ,ちらっ,チラッ
おもへらく,1281,1281,6048,副詞,一般,*,*,*,*,おもへらく,おもへらく,オモエラク
ぽかっと,1281,1281,6048,副詞,一般,*,*,*,*,ぽかっと,ぽかっと,ポカット
直に,1281,1281,4701,副詞,一般,*,*,*,*,直に,じかに,ジカニ
直に,1281,1281,5514,副詞,一般,*,*,*,*,直に,じきに,ジキニ
手ずから,1281,1281,5202,副詞,一般,*,*,*,*,手ずから,てずから,テズカラ
定めて,1281,1281,5443,副詞,一般,*,*,*,*,定めて,さだめて,サダメテ
ビッシリ,1281,1281,4359,副詞,一般,*,*,*,*,ビッシリ,びっしり,ビッシリ
とろりと,1281,1281,6316,副詞,一般,*,*,*,*,とろりと,とろりと,トロリト
ともすれば,1281,1281,6071,副詞,一般,*,*,*,*,ともすれば,ともすれば,トモスレバ
じわりと,1281,1281,6048,副詞,一般,*,*,*,*,じわりと,じわりと,ジワリト
ふらり,1282,1282,3836,副詞,助詞類接続,*,*,*,*,ふらり,ふらり,フラリ
恰も,1281,1281,5201,副詞,一般,*,*,*,*,恰も,あたかも,アタカモ
スーッ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,スーッ,すーっ,スーッ
けちょんけちょん,1282,1282,3942,副詞,助詞類接続,*,*,*,*,けちょんけちょん,けちょんけちょん,ケチョンケチョン
まっすぐ,1282,1282,3849,副詞,助詞類接続,*,*,*,*,まっすぐ,まっすぐ,マッスグ
亦,1281,1281,5221,副詞,一般,*,*,*,*,亦,また,マタ
嫌々ながら,1281,1281,5202,副詞,一般,*,*,*,*,嫌々ながら,いやいやながら,イヤイヤナガラ
ゴチャゴチャ,1281,1281,4359,副詞,一般,*,*,*,*,ゴチャゴチャ,ごちゃごちゃ,ゴチャゴチャ
もうとう,1281,1281,6054,副詞,一般,*,*,*,*,もうとう,もうとう,モートー
きちきち,1281,1281,6048,副詞,一般,*,*,*,*,きちきち,きちきち,キチキチ
どっしり,1282,1282,3939,副詞,助詞類接続,*,*,*,*,どっしり,どっしり,ドッシリ
どっち道,1281,1281,6048,副詞,一般,*,*,*,*,どっち道,どっちみち,ドッチミチ
たまに,1281,1281,6192,副詞,一般,*,*,*,*,たまに,たまに,タマニ
終始一貫,1281,1281,5202,副詞,一般,*,*,*,*,終始一貫,しゅうしいっかん,シューシイッカン
辛くも,1281,1281,4722,副詞,一般,*,*,*,*,辛くも,からくも,カラクモ
やむなく,1281,1281,5550,副詞,一般,*,*,*,*,やむなく,やむなく,ヤムナク
パパパパパパーン,1282,1282,2354,副詞,助詞類接続,*,*,*,*,パパパパパパーン,ぱぱぱぱぱぱーん,パパパパパパーン
へいぜんと,1281,1281,6032,副詞,一般,*,*,*,*,へいぜんと,へいぜんと,ヘイゼント
めっちゃ,1281,1281,6048,副詞,一般,*,*,*,*,めっちゃ,めっちゃ,メッチャ
